2,06/04/2016 06:30:07 AM,06/04/2016 06:34:17 AM,N,1,-73.951728820800781,40.714012145996094,-73.964195251464844,40.714801788330078,5,0.85,5.5,0
2,06/04/2016 06:30:09 AM,06/04/2016 06:48:29 AM,N,1,-73.941757202148438,40.787117004394531,-73.99261474609375,40.758411407470703,2,5.02,17,0
2,06/04/2016 06:30:20 AM,06/04/2016 06:41:54 AM,N,1,-73.940193176269531,40.840694427490234,-73.916526794433594,40.815631866455078,1,2.74,11.5,0
2,06/04/2016 06:30:26 AM,06/04/2016 06:35:46 AM,N,1,-73.922416687011719,40.709266662597656,-73.928108215332031,40.695232391357422,1,1.32,6.5,0
2,06/04/2016 06:30:28 AM,06/04/2016 06:42:46 AM,N,1,-73.947975158691406,40.830024719238281,-73.945762634277344,40.778072357177734,1,4.51,15,0
2,06/04/2016 06:30:29 AM,06/04/2016 06:39:29 AM,N,1,-73.911636352539063,40.744380950927734,-73.885543823242187,40.756504058837891,2,2.4,9,0
1,06/04/2016 06:30:39 AM,06/04/2016 06:44:14 AM,N,1,-73.947494506835938,40.711296081542969,-73.912994384765625,40.686500549316406,1,2.8,12,0
2,06/04/2016 06:30:57 AM,06/04/2016 06:51:46 AM,N,1,-73.939178466796875,40.805477142333984,-74.014328002929688,40.714061737060547,2,10.98,32,0
2,06/04/2016 06:30:59 AM,06/04/2016 06:35:49 AM,N,1,-73.939109802246094,40.805625915527344,-73.952232360839844,40.789760589599609,1,1.46,6.5,0
1,06/04/2016 06:31:02 AM,06/04/2016 06:32:39 AM,N,1,-73.945968627929688,40.798549652099609,-73.948249816894531,40.801494598388672,1,0.3,3.5,0
2,06/04/2016 06:31:09 AM,06/04/2016 06:49:41 AM,N,1,-73.95404052734375,40.787425994873047,-74.012283325195312,40.720863342285156,1,7.52,23,0
2,06/04/2016 06:31:17 AM,06/04/2016 06:40:41 AM,N,1,-73.923851013183594,40.707603454589844,-73.910530090332031,40.733688354492188,1,2.54,10,0
2,06/04/2016 06:31:21 AM,06/04/2016 06:34:27 AM,N,1,-73.941322326660156,40.811794281005859,-73.937660217285156,40.804462432861328,1,0.64,4.5,0
2,06/04/2016 06:31:22 AM,06/04/2016 06:51:18 AM,N,1,-73.986770629882813,40.701618194580078,-73.990493774414063,40.756790161132813,1,6.86,21.5,0
1,06/04/2016 06:31:25 AM,06/04/2016 06:36:43 AM,N,1,-73.87664794921875,40.748363494873047,-73.890419006347656,40.746997833251953,1,0.7,5.5,0
1,06/04/2016 06:31:27 AM,06/04/2016 06:33:35 AM,N,1,-73.828842163085938,40.70989990234375,-73.830154418945313,40.713455200195312,2,0.3,3.5,0
2,06/04/2016 06:31:30 AM,06/04/2016 06:43:59 AM,N,5,-73.9468994140625,40.819633483886719,-73.920150756835938,40.807716369628906,1,2.07,12,0
1,06/04/2016 06:31:30 AM,06/04/2016 06:35:50 AM,N,1,-73.896522521972656,40.746231079101563,-73.895957946777344,40.731891632080078,1,1,5.5,0
2,06/04/2016 06:31:32 AM,06/04/2016 06:42:49 AM,N,1,-73.930030822753906,40.756427764892578,-73.942970275878906,40.747001647949219,1,0.96,9,0
1,06/04/2016 06:31:47 AM,06/04/2016 06:43:05 AM,N,1,-73.857101440429688,40.751209259033203,-73.890869140625,40.746974945068359,2,1.7,9.5,0
2,06/04/2016 06:31:50 AM,06/04/2016 06:37:21 AM,N,1,-73.883857727050781,40.747646331787109,-73.871559143066406,40.752826690673828,1,0.9,6,0
1,06/04/2016 06:31:50 AM,06/04/2016 06:41:46 AM,N,1,-73.937782287597656,40.848564147949219,-73.944229125976563,40.815502166748047,1,3.4,12,0
2,06/04/2016 06:31:51 AM,06/04/2016 06:47:35 AM,N,1,-73.92498779296875,40.744129180908203,-73.976715087890625,40.764476776123047,1,3.24,14,0
2,06/04/2016 06:32:04 AM,06/04/2016 06:39:57 AM,N,1,-73.873291015625,40.756790161132813,-73.830207824707031,40.759708404541016,1,2.48,9.5,0
2,06/04/2016 06:32:13 AM,06/04/2016 06:53:41 AM,N,1,-73.984474182128906,40.671474456787109,-73.992324829101563,40.749343872070313,2,6.55,22,0
2,06/04/2016 06:32:32 AM,06/04/2016 06:52:03 AM,N,1,-73.903579711914062,40.869693756103516,-74.003654479980469,40.758926391601563,1,10.62,30.5,0
1,06/04/2016 06:32:35 AM,06/04/2016 06:37:57 AM,N,1,-73.953681945800781,40.587299346923828,-73.937629699707031,40.593528747558594,1,1.2,6.5,0
2,06/04/2016 06:32:38 AM,06/04/2016 06:34:49 AM,N,1,-73.989204406738281,40.665740966796875,-73.993743896484375,40.661113739013672,1,0.41,4,0
2,06/04/2016 06:32:41 AM,06/04/2016 06:51:32 AM,N,1,-73.98199462890625,40.683341979980469,-73.994674682617188,40.750301361083984,1,5.38,19,0
2,06/04/2016 06:32:44 AM,06/04/2016 07:15:48 AM,N,5,-73.820808410644531,40.702102661132813,-73.8294677734375,40.705463409423828,1,16.9,12,0
2,06/04/2016 06:32:45 AM,06/04/2016 06:39:37 AM,N,1,-73.949531555175781,40.793418884277344,-73.964385986328125,40.807300567626953,1,1.64,7.5,0
2,06/04/2016 06:32:52 AM,06/04/2016 06:44:46 AM,N,1,-73.96136474609375,40.671241760253906,-73.969619750976563,40.698219299316406,1,2.33,11,0
2,06/04/2016 06:32:58 AM,06/04/2016 06:51:34 AM,N,1,-73.934913635253906,40.851833343505859,-73.996864318847656,40.752418518066406,1,8.7,26,0
2,06/04/2016 06:33:06 AM,06/04/2016 06:55:58 AM,N,1,-73.913475036621094,40.756427764892578,-73.989776611328125,40.728733062744141,1,6.88,22.5,0
2,06/04/2016 06:33:14 AM,06/04/2016 06:52:06 AM,N,1,-73.949195861816406,40.69549560546875,-73.992416381835938,40.749473571777344,1,6.36,20.5,0
2,06/04/2016 06:33:20 AM,06/04/2016 06:58:31 AM,N,1,-73.9324951171875,40.683834075927734,-73.989753723144531,40.733577728271484,1,5.66,22.5,0
2,06/04/2016 06:33:23 AM,06/04/2016 06:45:49 AM,N,1,-73.829780578613281,40.713653564453125,-73.80987548828125,40.664783477783203,1,5.27,16.5,0
1,06/04/2016 06:33:25 AM,06/04/2016 06:39:36 AM,N,1,-73.890434265136719,40.746265411376953,-73.884147644042969,40.734344482421875,1,1.4,7,0
2,06/04/2016 06:33:27 AM,06/04/2016 06:40:54 AM,N,1,-73.903495788574219,40.744922637939453,-73.906600952148438,40.734939575195313,1,1.08,7,0
2,06/04/2016 06:33:28 AM,06/04/2016 06:42:41 AM,N,1,-73.940025329589844,40.836013793945313,-73.954803466796875,40.800121307373047,1,2.75,10.5,0
2,06/04/2016 06:33:31 AM,06/04/2016 06:44:24 AM,N,1,-73.890739440917969,40.746963500976563,-73.885391235351563,40.768150329589844,6,1.98,9.5,0
2,06/04/2016 06:33:49 AM,06/04/2016 06:51:04 AM,N,1,-73.948432922363281,40.829093933105469,-73.872100830078125,40.774158477783203,1,8.4,24.5,0
1,06/04/2016 06:33:52 AM,06/04/2016 06:38:40 AM,N,1,-73.940910339355469,40.679931640625,-73.943916320800781,40.700435638427734,1,1.5,6.5,0
2,06/04/2016 06:34:00 AM,06/04/2016 07:02:58 AM,N,1,-73.830253601074219,40.713714599609375,-73.955207824707031,40.653789520263672,1,9.51,30.5,0
2,06/04/2016 06:34:01 AM,06/04/2016 06:57:52 AM,N,1,-73.933074951171875,40.768669128417969,-73.776420593261719,40.64520263671875,1,15.42,42.5,0
2,06/04/2016 06:34:05 AM,06/04/2016 06:49:46 AM,N,1,-73.88726806640625,40.755390167236328,-73.792999267578125,40.715232849121094,1,7.3,22.5,0
1,06/04/2016 06:34:06 AM,06/04/2016 06:36:28 AM,N,1,-73.950355529785156,40.68048095703125,-73.961692810058594,40.679916381835938,1,0.7,4.5,0
2,06/04/2016 06:34:07 AM,06/04/2016 06:50:58 AM,N,1,-73.878021240234375,40.736530303955078,-73.919204711914062,40.717563629150391,1,4.15,15,0
2,06/04/2016 06:34:08 AM,06/04/2016 06:42:07 AM,N,1,-73.93426513671875,40.797607421875,-73.945213317871094,40.814308166503906,1,1.85,8.5,0
2,06/04/2016 06:34:12 AM,06/04/2016 07:00:17 AM,N,1,-73.862632751464844,40.750053405761719,-73.968650817871094,40.755527496337891,1,6.28,22.5,0
1,06/04/2016 06:34:25 AM,06/04/2016 06:52:05 AM,N,1,-73.951644897460937,40.680534362792969,-73.998405456542969,40.673503875732422,1,3.8,15.5,0
2,06/04/2016 06:34:28 AM,06/04/2016 06:51:00 AM,N,1,-73.9637451171875,40.710395812988281,-73.9786376953125,40.753208160400391,1,5.39,18.5,0
1,06/04/2016 06:34:33 AM,06/04/2016 07:05:45 AM,N,1,-73.973602294921875,40.692520141601563,-73.984016418457031,40.595428466796875,2,8.3,28,0
2,06/04/2016 06:34:34 AM,06/04/2016 06:42:07 AM,N,1,-73.923416137695312,40.809349060058594,-73.913734436035156,40.838413238525391,1,2.58,9.5,0
2,06/04/2016 06:34:40 AM,06/04/2016 06:58:10 AM,N,1,-73.939674377441406,40.75128173828125,-73.783737182617188,40.643630981445313,1,14.74,41,0
2,06/04/2016 06:34:44 AM,06/04/2016 06:42:55 AM,N,1,-73.979583740234375,40.686817169189453,-73.984565734863281,40.696323394775391,3,1.15,7,0
1,06/04/2016 06:34:52 AM,06/04/2016 06:40:16 AM,N,1,-73.873435974121094,40.756752014160156,-73.845870971679687,40.754558563232422,1,1.7,7.5,0
2,06/04/2016 06:34:57 AM,06/04/2016 06:48:26 AM,N,1,-73.939178466796875,40.805397033691406,-73.955917358398438,40.764202117919922,1,4.15,15,0
2,06/04/2016 06:35:00 AM,06/04/2016 06:55:52 AM,N,1,-73.844131469726563,40.722583770751953,-73.855278015136719,40.729042053222656,1,11.55,33.5,0
2,06/04/2016 06:35:04 AM,06/04/2016 06:43:38 AM,N,1,-73.874275207519531,40.748565673828125,-73.894248962402344,40.746372222900391,1,1.2,7,0
2,06/04/2016 06:35:04 AM,06/04/2016 06:52:15 AM,N,1,-73.916015625,40.757652282714844,-73.959716796875,40.773468017578125,1,4.33,16.5,0
2,06/04/2016 06:35:14 AM,06/04/2016 06:40:57 AM,N,1,-73.890617370605469,40.746971130371094,-73.876296997070312,40.768287658691406,1,2.78,10,0
2,06/04/2016 06:35:14 AM,06/04/2016 07:00:44 AM,N,1,-73.938583374023437,40.698951721191406,-74.01031494140625,40.723609924316406,1,4.58,20,0
2,06/04/2016 06:35:21 AM,06/04/2016 06:54:15 AM,N,1,-73.986747741699219,40.702404022216797,-73.946342468261719,40.684440612792969,1,4.16,16,0
2,06/04/2016 06:35:22 AM,06/04/2016 06:57:22 AM,N,1,-73.826148986816406,40.711765289306641,-73.983375549316406,40.734432220458984,3,11.86,33.5,0
2,06/04/2016 06:35:39 AM,06/04/2016 06:41:43 AM,N,1,-73.869270324707031,40.749336242675781,-73.856727600097656,40.753196716308594,1,1.19,6,0
2,06/04/2016 06:35:40 AM,06/04/2016 06:50:10 AM,N,1,-73.949935913085938,40.676059722900391,-73.990463256835938,40.660465240478516,2,3.33,13,0
2,06/04/2016 06:35:41 AM,06/04/2016 06:48:50 AM,N,1,-73.941757202148438,40.671222686767578,-73.95086669921875,40.635948181152344,1,3.35,13,0
2,06/04/2016 06:35:43 AM,06/04/2016 06:50:15 AM,N,1,-73.957313537597656,40.819370269775391,-73.99267578125,40.751960754394531,1,5.79,18.5,0
2,06/04/2016 06:35:47 AM,06/04/2016 06:51:41 AM,N,1,-73.93914794921875,40.843837738037109,-73.980155944824219,40.761219024658203,1,7.37,22.5,0
1,06/04/2016 06:36:00 AM,06/04/2016 07:00:38 AM,Y,1,-73.881362915039063,40.742130279541016,-73.990242004394531,40.734657287597656,1,7.5,26.5,0
2,06/04/2016 06:36:02 AM,06/04/2016 06:49:19 AM,N,1,-73.942665100097656,40.790397644042969,-73.981704711914063,40.731071472167969,1,5.33,17.5,0
2,06/04/2016 06:36:13 AM,06/04/2016 06:41:52 AM,N,1,-73.878105163574219,40.739509582519531,-73.864128112792969,40.737339019775391,5,1.04,6,0
1,06/04/2016 06:36:17 AM,06/04/2016 06:42:15 AM,N,1,-73.877693176269531,40.737068176269531,-73.891578674316406,40.72601318359375,1,1.5,7,0
1,06/04/2016 06:36:18 AM,06/04/2016 06:42:57 AM,N,1,-73.871719360351562,40.753189086914063,-73.888229370117187,40.753402709960938,2,1.2,7,0
2,06/04/2016 06:36:35 AM,06/04/2016 06:39:59 AM,N,1,-73.88616943359375,40.743705749511719,-73.898262023925781,40.743377685546875,5,0.65,4.5,0
1,06/04/2016 06:36:40 AM,06/04/2016 06:42:39 AM,N,1,-73.814262390136719,40.702659606933594,-73.828376770019531,40.692756652832031,1,1.5,7,0
2,06/04/2016 06:36:41 AM,06/04/2016 06:52:16 AM,N,1,-73.9827880859375,40.692825317382813,-73.978897094726563,40.758949279785156,1,5.5,18,0
2,06/04/2016 06:36:50 AM,06/04/2016 06:42:28 AM,N,1,-73.946479797363281,40.78887939453125,-73.950965881347656,40.774723052978516,1,1.31,6.5,0
2,06/04/2016 06:36:51 AM,06/04/2016 07:03:57 AM,N,1,-73.931114196777344,40.707229614257813,-73.987525939941406,40.741539001464844,1,5.51,22.5,0
2,06/04/2016 06:36:54 AM,06/04/2016 06:53:10 AM,N,1,-73.9337158203125,40.802684783935547,-73.806503295898437,40.812896728515625,1,8.58,25,0
1,06/04/2016 06:36:54 AM,06/04/2016 06:53:27 AM,Y,1,-73.948638916015625,40.668903350830078,-73.959678649902344,40.731067657470703,1,5.2,17.5,0
2,06/04/2016 06:36:59 AM,06/04/2016 06:45:43 AM,N,1,-73.830001831054688,40.713741302490234,-73.840362548828125,40.686912536621094,1,3.4,11.5,0
2,06/04/2016 06:37:00 AM,06/04/2016 06:49:40 AM,N,1,-73.809722900390625,40.698123931884766,-73.8275146484375,40.757335662841797,1,5.9,18.5,0
2,06/04/2016 06:37:00 AM,06/04/2016 06:48:46 AM,N,1,-73.942802429199219,40.823333740234375,-73.940010070800781,40.841148376464844,1,1.78,9,0
2,06/04/2016 06:37:09 AM,06/04/2016 07:02:53 AM,N,1,-73.921562194824219,40.678913116455078,-74.011627197265625,40.713520050048828,1,6.47,23.5,0
2,06/04/2016 06:37:13 AM,06/04/2016 06:51:40 AM,N,1,-73.917793273925781,40.806346893310547,-73.962677001953125,40.804374694824219,1,3.8,14,0
2,06/04/2016 06:37:17 AM,06/04/2016 06:37:45 AM,N,5,-73.845672607421875,40.755287170410156,-73.845664978027344,40.755813598632812,1,0,15,0
2,06/04/2016 06:37:17 AM,06/04/2016 06:40:08 AM,N,1,-73.8914794921875,40.746646881103516,-73.881271362304688,40.741977691650391,1,0.63,4.5,0
2,06/04/2016 06:37:19 AM,06/04/2016 06:45:52 AM,N,1,-73.966926574707031,40.693866729736328,-73.948822021484375,40.708267211914063,1,1.84,8.5,0
2,06/04/2016 06:37:32 AM,06/04/2016 06:59:05 AM,N,1,-73.930961608886719,40.707256317138672,-74.001075744628906,40.731575012207031,1,5.09,19,0
2,06/04/2016 06:37:50 AM,06/04/2016 06:50:13 AM,N,1,-73.940193176269531,40.839435577392578,-73.920280456542969,40.827884674072266,1,2.08,11,0
2,06/04/2016 06:37:53 AM,06/04/2016 06:47:39 AM,N,1,-73.98663330078125,40.668830871582031,-74.015769958496094,40.643840789794922,1,2.4,10,0
2,06/04/2016 06:37:55 AM,06/04/2016 07:03:33 AM,N,2,-73.948593139648437,40.784965515136719,-73.776351928710937,40.645381927490234,1,18.41,52,0
2,06/04/2016 06:37:59 AM,06/04/2016 06:55:44 AM,N,1,-73.949562072753906,40.786277770996094,-73.991653442382813,40.749965667724609,1,4.5,16.5,0
2,06/04/2016 06:38:03 AM,06/04/2016 06:54:57 AM,N,1,-73.923362731933594,40.763141632080078,-73.973899841308594,40.743911743164063,1,4.27,15.5,0
1,06/04/2016 06:38:08 AM,06/04/2016 06:41:28 AM,N,1,-73.940231323242188,40.793872833251953,-73.953346252441406,40.78826904296875,1,1.1,5.5,0
2,06/04/2016 06:38:09 AM,06/04/2016 06:50:39 AM,N,1,-73.963966369628906,40.803127288818359,-73.944717407226563,40.779296875,1,2.59,11.5,0
2,06/04/2016 06:38:19 AM,06/04/2016 06:50:25 AM,N,1,-73.883598327636719,40.747661590576172,-73.918983459472656,40.736991882324219,1,2.71,11,0
2,06/04/2016 06:38:21 AM,06/04/2016 06:39:57 AM,N,1,-73.92926025390625,40.679271697998047,-73.927703857421875,40.675357818603516,1,0.36,3.5,0
2,06/04/2016 06:38:26 AM,06/04/2016 06:55:27 AM,N,1,-73.952110290527344,40.725326538085938,-73.9779052734375,40.734035491943359,1,4.41,16.5,0
2,06/04/2016 06:38:29 AM,06/04/2016 07:01:26 AM,N,1,-73.887153625488281,40.745639801025391,-73.970558166503906,40.762233734130859,1,5.15,19,0
1,06/04/2016 06:38:32 AM,06/04/2016 06:42:47 AM,N,1,-73.877586364746094,40.763530731201172,-73.909965515136719,40.769432067871094,1,1.8,7,0
2,06/04/2016 06:38:36 AM,06/04/2016 06:45:26 AM,N,1,-73.945243835449219,40.807704925537109,-73.947891235351563,40.790245056152344,1,1.62,7.5,0
1,06/04/2016 06:38:39 AM,06/04/2016 06:48:11 AM,N,1,-73.93701171875,40.855140686035156,-73.9547119140625,40.810573577880859,1,3.8,13,0
2,06/04/2016 06:38:40 AM,06/04/2016 06:43:57 AM,N,1,-73.935066223144531,40.698829650878906,-73.921066284179688,40.688091278076172,2,1.22,6,0
1,06/04/2016 06:38:42 AM,06/04/2016 06:40:13 AM,N,1,-73.945510864257813,40.751560211181641,-73.945526123046875,40.751533508300781,1,3.2,3,0
1,06/04/2016 06:38:48 AM,06/04/2016 06:46:13 AM,N,1,-73.884971618652344,40.743911743164063,-73.900146484375,40.734348297119141,1,0,6,0
2,06/04/2016 06:38:50 AM,06/04/2016 06:53:03 AM,N,1,-73.956031799316406,40.685623168945313,-74.001724243164062,40.721031188964844,2,4.27,15.5,0
2,06/04/2016 06:38:54 AM,06/04/2016 06:49:50 AM,N,1,-73.956398010253906,40.747421264648438,-73.954940795898438,40.765617370605469,1,3.44,12,0
2,06/04/2016 06:39:01 AM,06/04/2016 06:57:11 AM,N,1,-73.807083129882813,40.699161529541016,-73.81170654296875,40.702251434326172,1,10.09,29.5,0
2,06/04/2016 06:39:06 AM,06/04/2016 06:45:48 AM,N,1,-73.921409606933594,40.867637634277344,-73.939399719238281,40.840911865234375,3,3.06,10.5,0
2,06/04/2016 06:39:10 AM,06/04/2016 06:49:16 AM,N,1,-73.981719970703125,40.669525146484375,-73.992576599121094,40.6942138671875,1,2.51,10.5,0
2,06/04/2016 06:39:11 AM,06/04/2016 07:15:32 AM,N,1,-73.862991333007813,40.832931518554688,-73.947563171386719,40.749828338623047,1,8.91,33,0
1,06/04/2016 06:39:12 AM,06/04/2016 06:41:34 AM,N,1,-73.937721252441406,40.804584503173828,-73.94769287109375,40.808799743652344,1,0.6,4,0
1,06/04/2016 06:39:12 AM,06/04/2016 06:56:04 AM,N,1,-73.957069396972656,40.812362670898437,-73.952423095703125,40.766483306884766,2,4.3,16,0
2,06/04/2016 06:39:16 AM,06/04/2016 06:58:36 AM,N,1,-73.953224182128906,40.822769165039063,-73.990776062011719,40.738243103027344,1,7.44,23.5,0
2,06/04/2016 06:39:18 AM,06/04/2016 06:46:38 AM,N,1,-73.946014404296875,40.827346801757813,-73.921112060546875,40.867458343505859,1,3.22,11,0
2,06/04/2016 06:39:33 AM,06/04/2016 07:06:05 AM,N,1,-73.985099792480469,40.688682556152344,-73.934272766113281,40.803131103515625,6,11.43,34.5,0
2,06/04/2016 06:39:34 AM,06/04/2016 06:44:22 AM,N,1,-73.869422912597656,40.749000549316406,-73.860908508300781,40.731037139892578,1,1.3,6,0
2,06/04/2016 06:39:42 AM,06/04/2016 06:52:40 AM,N,1,-73.915679931640625,40.863082885742188,-73.878158569335938,40.834068298339844,1,5.47,17.5,0
1,06/04/2016 06:39:49 AM,06/04/2016 06:54:42 AM,N,5,-73.950454711914063,40.821334838867188,-73.943374633789063,40.823501586914063,1,3.9,0,0
2,06/04/2016 06:39:55 AM,06/04/2016 06:58:03 AM,N,1,-73.892913818359375,40.86187744140625,-73.954803466796875,40.801769256591797,1,6.62,21.5,0
2,06/04/2016 06:39:58 AM,06/04/2016 06:55:27 AM,N,1,-73.958381652832031,40.704311370849609,-74.01422119140625,40.708984375,1,5.25,18,0
2,06/04/2016 06:40:07 AM,06/04/2016 06:44:13 AM,N,1,-73.895729064941406,40.740528106689453,-73.890716552734375,40.748241424560547,1,0.66,4.5,0
2,06/04/2016 06:40:08 AM,06/04/2016 07:10:38 AM,N,1,-73.997993469238281,40.66033935546875,-73.9864501953125,40.750343322753906,1,9.3,31,0
2,06/04/2016 06:40:09 AM,06/04/2016 06:50:25 AM,N,1,-73.933364868164063,40.796031951904297,-73.890464782714844,40.811283111572266,1,3.09,11.5,0
2,06/04/2016 06:40:19 AM,06/04/2016 06:56:42 AM,N,1,-73.960929870605469,40.672233581542969,-73.989593505859375,40.729827880859375,1,4.92,17.5,0
2,06/04/2016 06:40:20 AM,06/04/2016 06:44:51 AM,N,1,-73.970733642578125,40.697711944580078,-73.994743347167969,40.716266632080078,1,2.1,8,0
2,06/04/2016 06:40:25 AM,06/04/2016 06:46:41 AM,N,5,-73.901718139648438,40.854686737060547,-73.920257568359375,40.831100463867188,2,1.94,7,0
2,06/04/2016 06:40:27 AM,06/04/2016 06:46:29 AM,N,1,-73.807533264160156,40.700214385986328,-73.802574157714844,40.707431793212891,1,1.09,6.5,0
1,06/04/2016 06:40:29 AM,06/04/2016 06:43:47 AM,N,1,-73.940238952636719,40.789329528808594,-73.9404296875,40.797428131103516,2,0.7,4.5,0
2,06/04/2016 06:40:36 AM,06/04/2016 06:43:35 AM,N,1,-73.952430725097656,40.742698669433594,-73.96051025390625,40.741657257080078,2,0.61,4.5,0
1,06/04/2016 06:40:37 AM,06/04/2016 07:09:21 AM,N,1,-73.892875671386719,40.746620178222656,-73.974853515625,40.741939544677734,1,5.6,22.5,0
2,06/04/2016 06:40:40 AM,06/04/2016 07:17:40 AM,N,1,-73.919540405273438,40.759281158447266,-74.014114379882813,40.708248138427734,3,8.62,32,0
2,06/04/2016 06:40:41 AM,06/04/2016 06:56:18 AM,N,1,-73.938224792480469,40.792018890380859,-73.995597839355469,40.7235107421875,1,7.89,23.5,0
2,06/04/2016 06:40:43 AM,06/04/2016 06:49:13 AM,N,1,-73.90740966796875,40.697528839111328,-73.931358337402344,40.70709228515625,1,1.51,8,0
2,06/04/2016 06:40:49 AM,06/04/2016 06:45:09 AM,N,1,-73.93450927734375,40.852687835693359,-73.939918518066406,40.840999603271484,1,0.89,5.5,0
2,06/04/2016 06:40:52 AM,06/04/2016 06:55:30 AM,N,1,-73.982345581054687,40.691913604736328,-73.977928161621094,40.763660430908203,1,5.69,18,0
2,06/04/2016 06:40:53 AM,06/04/2016 06:53:09 AM,N,1,-73.953590393066406,40.801597595214844,-73.992202758789063,40.737636566162109,1,5.15,15.5,0
2,06/04/2016 06:41:00 AM,06/04/2016 06:46:33 AM,N,1,-73.921409606933594,40.766914367675781,-73.935501098632813,40.769386291503906,1,0.96,6,0
2,06/04/2016 06:41:00 AM,06/04/2016 07:02:12 AM,N,1,-73.962989807128906,40.804378509521484,-73.864883422851562,40.770404815673828,1,8.53,26,0
2,06/04/2016 06:41:02 AM,06/04/2016 06:49:59 AM,N,1,-73.946540832519531,40.792301177978516,-73.963661193847656,40.798084259033203,2,1.6,8,0
2,06/04/2016 06:41:11 AM,06/04/2016 07:03:03 AM,N,1,-73.962867736816406,40.710075378417969,-73.986221313476563,40.756298065185547,1,5.91,21,0
2,06/04/2016 06:41:12 AM,06/04/2016 06:59:36 AM,N,1,-73.916671752929688,40.769767761230469,-73.972686767578125,40.756549835205078,1,4.22,16.5,0
1,06/04/2016 06:41:15 AM,06/04/2016 06:49:14 AM,Y,1,-73.944847106933594,40.834400177001953,-73.980339050292969,40.783916473388672,1,4.6,14.5,0
2,06/04/2016 06:41:23 AM,06/04/2016 06:45:38 AM,N,1,-73.99371337890625,40.681884765625,-73.987220764160156,40.692348480224609,1,0.8,5,0
1,06/04/2016 06:41:24 AM,06/04/2016 07:00:37 AM,N,1,-73.941238403320312,40.833915710449219,-73.893173217773437,40.887996673583984,1,6.6,23.5,0
2,06/04/2016 06:41:31 AM,06/04/2016 06:47:55 AM,N,1,-73.880424499511719,40.741443634033203,-73.905502319335937,40.745380401611328,2,1.38,7,0
2,06/04/2016 06:41:33 AM,06/04/2016 06:54:27 AM,N,1,-73.941703796386719,40.838596343994141,-73.947586059570313,40.787525177001953,1,4.97,16,0
2,06/04/2016 06:41:37 AM,06/04/2016 06:51:48 AM,N,1,-73.998825073242188,40.680862426757813,-74.00604248046875,40.711845397949219,1,3.34,11,0
2,06/04/2016 06:41:40 AM,06/04/2016 07:02:55 AM,N,1,-73.913841247558594,40.765533447265625,-73.972137451171875,40.760696411132813,1,4.5,17.5,0
2,06/04/2016 06:41:44 AM,06/04/2016 06:53:32 AM,N,1,-73.962005615234375,40.662418365478516,-73.916847229003906,40.659751892089844,1,2.8,11.5,0
2,06/04/2016 06:41:52 AM,06/04/2016 06:44:24 AM,N,1,-73.943824768066406,40.795639038085938,-73.952384948730469,40.798370361328125,2,0.52,4,0
2,06/04/2016 06:41:53 AM,06/04/2016 06:45:44 AM,N,1,-73.87628173828125,40.768215179443359,-73.870826721191406,40.751445770263672,1,1.1,5.5,0
2,06/04/2016 06:41:55 AM,06/04/2016 06:49:59 AM,N,1,-73.977798461914063,40.684799194335937,-73.995521545410156,40.716171264648438,1,2.4,9.5,0
2,06/04/2016 06:42:02 AM,06/04/2016 06:54:00 AM,N,1,-73.915168762207031,40.763896942138672,-73.895622253417969,40.729427337646484,2,4.16,14.5,0
2,06/04/2016 06:42:02 AM,06/04/2016 07:22:12 AM,N,1,-73.979957580566406,40.688438415527344,-73.803573608398438,40.659122467041016,1,14.3,43.5,0
2,06/04/2016 06:42:03 AM,06/04/2016 07:08:12 AM,N,1,-73.978164672851562,40.671043395996094,-73.861770629882813,40.76837158203125,1,12.96,37,0
2,06/04/2016 06:42:05 AM,06/04/2016 06:57:29 AM,N,1,-73.927764892578125,40.674198150634766,-73.966827392578125,40.683273315429687,2,2.76,12.5,0
2,06/04/2016 06:42:06 AM,06/04/2016 06:48:24 AM,N,1,-73.951324462890625,40.799694061279297,-73.942253112792969,40.821273803710937,1,1.72,7.5,0
2,06/04/2016 06:42:09 AM,06/04/2016 06:56:18 AM,N,1,-73.990447998046875,40.693733215332031,-73.95703125,40.689388275146484,1,2.57,11.5,0
1,06/04/2016 06:42:14 AM,06/04/2016 06:57:51 AM,N,1,-73.952583312988281,40.823951721191406,-73.968055725097656,40.760589599609375,1,6,20,0
2,06/04/2016 06:42:26 AM,06/04/2016 06:47:37 AM,N,1,-73.874473571777344,40.748668670654297,-73.869514465332031,40.757144927978516,1,0.98,6,0
2,06/04/2016 06:42:28 AM,06/04/2016 06:45:03 AM,N,1,-73.884185791015625,40.747669219970703,-73.890464782714844,40.746601104736328,1,0.35,3.5,0
1,06/04/2016 06:42:28 AM,06/04/2016 06:48:55 AM,N,1,-73.917572021484375,40.810585021972656,-73.879066467285156,40.828517913818359,1,3.2,11,0
2,06/04/2016 06:42:29 AM,06/04/2016 06:59:34 AM,N,1,-73.990882873535156,40.692684173583984,-74.014312744140625,40.703182220458984,1,3.24,14.5,0
1,06/04/2016 06:42:30 AM,06/04/2016 06:51:42 AM,N,1,-73.905662536621094,40.745456695556641,-73.874671936035156,40.753776550292969,1,2.2,9,0
